date,open,high,low,close,volume,average,barCount
2006-03-29,1.1721,1.1765,1.1698,1.1725,-1.0,-1.0,-1
2006-03-30,1.173,1.1731,1.1592,1.1599,-1.0,-1.0,-1
2006-03-31,1.16,1.1705,1.1579,1.1705,-1.0,-1.0,-1
2006-04-03,1.169,1.1774,1.1684,1.1714,-1.0,-1.0,-1
2006-04-04,1.1714,1.176,1.1623,1.1635,-1.0,-1.0,-1
2006-04-05,1.1635,1.1925,1.1599,1.1623,-1.0,-1.0,-1
2006-04-06,1.1625,1.163,1.1521,1.1532,-1.0,-1.0,-1
2006-04-07,1.1531,1.1568,1.144,1.1495,-1.0,-1.0,-1
2006-04-10,1.1495,1.1499,1.1451,1.1486,-1.0,-1.0,-1
2006-04-11,1.1486,1.15,1.1429,1.1432,-1.0,-1.0,-1
2006-04-12,1.1433,1.1495,1.1431,1.1471,-1.0,-1.0,-1
2006-04-13,1.1472,1.1538,1.1453,1.1513,-1.0,-1.0,-1
2006-04-14,1.1515,1.1515,1.1513,1.1515,-1.0,-1.0,-1
2006-04-17,1.153,1.154,1.1437,1.146,-1.0,-1.0,-1
2006-04-18,1.1458,1.1473,1.1401,1.1408,-1.0,-1.0,-1
2006-04-19,1.1415,1.1418,1.1354,1.1358,-1.0,-1.0,-1
2006-04-20,1.1358,1.1425,1.1354,1.1393,-1.0,-1.0,-1
2006-04-21,1.1394,1.1415,1.1358,1.1377,-1.0,-1.0,-1
2006-04-24,1.1363,1.14,1.1343,1.1375,-1.0,-1.0,-1
2006-04-25,1.1376,1.1393,1.1305,1.1314,-1.0,-1.0,-1
2006-04-26,1.1316,1.1337,1.1253,1.128,-1.0,-1.0,-1
2006-04-27,1.1281,1.1317,1.1218,1.1229,-1.0,-1.0,-1
2006-04-28,1.1229,1.1255,1.1165,1.1215,-1.0,-1.0,-1
2006-05-01,1.117,1.1215,1.1115,1.1136,-1.0,-1.0,-1
2006-05-02,1.1135,1.1169,1.1054,1.1063,-1.0,-1.0,-1
2006-05-03,1.1064,1.1098,1.1017,1.1085,-1.0,-1.0,-1
2006-05-04,1.1144,1.1144,1.1054,1.1074,-1.0,-1.0,-1
2006-05-05,1.1075,1.111,1.1055,1.1075,-1.0,-1.0,-1
2006-05-08,1.1066,1.1135,1.1027,1.112,-1.0,-1.0,-1
2006-05-09,1.1124,1.1168,1.0976,1.0997,-1.0,-1.0,-1
2006-05-10,1.0996,1.1038,1.0983,1.1006,-1.0,-1.0,-1
2006-05-11,1.1006,1.1084,1.098,1.1033,-1.0,-1.0,-1
2006-05-12,1.1034,1.1125,1.0996,1.1125,-1.0,-1.0,-1
2006-05-15,1.109,1.1179,1.108,1.1131,-1.0,-1.0,-1
2006-05-16,1.1133,1.1175,1.1065,1.1069,-1.0,-1.0,-1
2006-05-17,1.107,1.1151,1.1015,1.1145,-1.0,-1.0,-1
2006-05-18,1.1149,1.1225,1.1098,1.1206,-1.0,-1.0,-1
2006-05-19,1.1206,1.1275,1.1172,1.126,-1.0,-1.0,-1
2006-05-22,1.1247,1.1269,1.1124,1.116,-1.0,-1.0,-1
2006-05-23,1.1155,1.3154,1.1125,1.125,-1.0,-1.0,-1
2006-05-24,1.1252,1.127,1.1183,1.1203,-1.0,-1.0,-1
2006-05-25,1.1203,1.124,1.1056,1.1073,-1.0,-1.0,-1
2006-05-26,1.1073,1.1115,1.1049,1.1063,-1.0,-1.0,-1
